14, 358597, Note_on_c, 13, 53, 96
14, 359052, Note_off_c, 13, 60, 0
14, 359052, Note_off_c, 13, 53, 0
14, 359077, Note_on_c, 13, 53, 96
14, 359077, Note_on_c, 13, 60, 96
14, 359532, Note_off_c, 13, 60, 0
14, 359532, Note_off_c, 13, 53, 0
14, 359557, Note_on_c, 13, 46, 96
14, 359557, Note_on_c, 13, 58, 96
14, 360012, Note_off_c, 13, 58, 0
14, 360012, Note_off_c, 13, 46, 0
14, 360037, Note_on_c, 13, 58, 96
14, 360037, Note_on_c, 13, 50, 96
14, 360492, Note_off_c, 13, 58, 0
14, 360492, Note_off_c, 13, 50, 0
14, 372037, Note_on_c, 13, 43, 96
14, 372037, Note_on_c, 13, 55, 96
14, 372948, Note_off_c, 13, 43, 0
14, 372948, Note_off_c, 13, 55, 0
14, 372997, Note_on_c, 13, 53, 96
14, 372997, Note_on_c, 13, 49, 96
14, 373908, Note_off_c, 13, 53, 0
14, 373908, Note_off_c, 13, 49, 0
14, 395364, Note_on_c, 13, 49, 96
14, 395364, Note_on_c, 13, 39, 96
14, 396001, Note_off_c, 13, 49, 0
14, 396001, Note_off_c, 13, 39, 0
14, 396037, Note_on_c, 13, 49, 96
14, 396037, Note_on_c, 13, 44, 96
14, 396763, Note_off_c, 13, 44, 0
14, 396763, Note_off_c, 13, 49, 0
14, 396805, Note_on_c, 13, 37, 96
14, 396805, Note_on_c, 13, 49, 96
14, 398810, Note_off_c, 13, 37, 0
14, 398810, Note_off_c, 13, 49, 0
14, 398917, Note_on_c, 13, 39, 96
14, 399372, Note_off_c, 13, 39, 0
14, 399685, Note_on_c, 13, 43, 96
14, 399866, Note_off_c, 13, 43, 0
14, 400165, Note_on_c, 13, 46, 96
14, 400346, Note_off_c, 13, 46, 0
14, 400357, Note_on_c, 13, 48, 96
14, 400632, Note_off_c, 13, 48, 0
14, 400645, Note_on_c, 13, 46, 96
14, 400826, Note_off_c, 13, 46, 0
14, 400837, Note_on_c, 13, 39, 96
14, 401292, Note_off_c, 13, 39, 0
14, 401605, Note_on_c, 13, 43, 96
14, 401786, Note_off_c, 13, 43, 0
14, 402085, Note_on_c, 13, 46, 96
14, 402266, Note_off_c, 13, 46, 0
14, 402277, Note_on_c, 13, 48, 96
14, 402552, Note_off_c, 13, 48, 0
14, 402565, Note_on_c, 13, 46, 96
14, 402746, Note_off_c, 13, 46, 0
14, 402757, Note_on_c, 13, 49, 96
14, 403212, Note_off_c, 13, 49, 0
14, 403237, Note_on_c, 13, 48, 96
14, 403512, Note_off_c, 13, 48, 0
14, 403525, Note_on_c, 13, 46, 96
14, 403706, Note_off_c, 13, 46, 0
14, 404005, Note_on_c, 13, 42, 96
14, 404186, Note_off_c, 13, 42, 0
14, 404197, Note_on_c, 13, 43, 96
14, 404472, Note_off_c, 13, 43, 0
14, 404485, Note_on_c, 13, 39, 96
14, 404942, Note_off_c, 13, 39, 0
14, 406597, Note_on_c, 13, 39, 96
14, 407052, Note_off_c, 13, 39, 0
14, 407365, Note_on_c, 13, 43, 96
14, 407546, Note_off_c, 13, 43, 0
14, 407845, Note_on_c, 13, 46, 96
14, 408026, Note_off_c, 13, 46, 0
14, 408037, Note_on_c, 13, 48, 96
14, 408312, Note_off_c, 13, 48, 0
14, 408325, Note_on_c, 13, 46, 96
14, 408506, Note_off_c, 13, 46, 0
14, 408517, Note_on_c, 13, 39, 96
14, 408972, Note_off_c, 13, 39, 0
14, 409285, Note_on_c, 13, 43, 96
14, 409466, Note_off_c, 13, 43, 0
14, 409765, Note_on_c, 13, 46, 96
14, 409946, Note_off_c, 13, 46, 0
14, 409957, Note_on_c, 13, 48, 96
14, 410232, Note_off_c, 13, 48, 0
14, 410245, Note_on_c, 13, 46, 96
14, 410426, Note_off_c, 13, 46, 0
14, 410437, Note_on_c, 13, 49, 96
14, 410892, Note_off_c, 13, 49, 0
14, 410917, Note_on_c, 13, 48, 96
14, 411192, Note_off_c, 13, 48, 0
14, 411205, Note_on_c, 13, 46, 96
14, 411386, Note_off_c, 13, 46, 0
14, 411685, Note_on_c, 13, 42, 96
14, 411866, Note_off_c, 13, 42, 0
14, 411877, Note_on_c, 13, 43, 96
14, 412152, Note_off_c, 13, 43, 0
14, 412165, Note_on_c, 13, 51, 96
14, 412622, Note_off_c, 13, 51, 0
14, 414277, Note_on_c, 13, 39, 96
14, 414732, Note_off_c, 13, 39, 0
14, 415045, Note_on_c, 13, 43, 96
14, 415226, Note_off_c, 13, 43, 0
14, 415525, Note_on_c, 13, 46, 96
14, 415706, Note_off_c, 13, 46, 0
14, 415717, Note_on_c, 13, 48, 96
14, 415992, Note_off_c, 13, 48, 0
14, 416005, Note_on_c, 13, 46, 96
14, 416186, Note_off_c, 13, 46, 0
14, 416197, Note_on_c, 13, 39, 96
14, 416652, Note_off_c, 13, 39, 0
14, 416965, Note_on_c, 13, 43, 96
14, 417146, Note_off_c, 13, 43, 0
14, 417445, Note_on_c, 13, 46, 96
14, 417626, Note_off_c, 13, 46, 0
14, 417637, Note_on_c, 13, 48, 96
14, 417912, Note_off_c, 13, 48, 0
14, 417925, Note_on_c, 13, 46, 96
14, 418106, Note_off_c, 13, 46, 0
14, 418117, Note_on_c, 13, 49, 96
14, 418572, Note_off_c, 13, 49, 0
14, 418597, Note_on_c, 13, 48, 96
14, 418872, Note_off_c, 13, 48, 0
14, 418885, Note_on_c, 13, 46, 96
14, 419066, Note_off_c, 13, 46, 0
14, 419365, Note_on_c, 13, 42, 96
14, 419546, Note_off_c, 13, 42, 0
14, 419557, Note_on_c, 13, 43, 96
14, 419832, Note_off_c, 13, 43, 0
14, 419845, Note_on_c, 13, 39, 96
14, 420026, Note_off_c, 13, 39, 0
14, 421957, Note_on_c, 13, 39, 96
14, 422412, Note_off_c, 13, 39, 0
14, 422725, Note_on_c, 13, 43, 96
14, 422906, Note_off_c, 13, 43, 0
14, 423205, Note_on_c, 13, 46, 96
14, 423386, Note_off_c, 13, 46, 0
14, 423397, Note_on_c, 13, 48, 96
14, 423672, Note_off_c, 13, 48, 0
14, 423685, Note_on_c, 13, 46, 96
14, 423866, Note_off_c, 13, 46, 0
14, 423877, Note_on_c, 13, 39, 96
14, 424332, Note_off_c, 13, 39, 0
14, 424645, Note_on_c, 13, 43, 96
14, 424826, Note_off_c, 13, 43, 0
14, 425125, Note_on_c, 13, 46, 96
14, 425306, Note_off_c, 13, 46, 0
14, 425317, Note_on_c, 13, 48, 96
14, 425592, Note_off_c, 13, 48, 0
14, 425605, Note_on_c, 13, 46, 96
14, 425786, Note_off_c, 13, 46, 0
14, 425797, Note_on_c, 13, 49, 96
14, 426252, Note_off_c, 13, 49, 0
14, 426277, Note_on_c, 13, 48, 96
14, 426552, Note_off_c, 13, 48, 0
14, 426565, Note_on_c, 13, 46, 96
14, 426746, Note_off_c, 13, 46, 0
14, 427045, Note_on_c, 13, 42, 96
14, 427226, Note_off_c, 13, 42, 0
14, 427237, Note_on_c, 13, 43, 96
14, 427512, Note_off_c, 13, 43, 0
14, 427525, Note_on_c, 13, 51, 96
14, 427706, Note_off_c, 13, 51, 0
14, 429637, Note_on_c, 13, 38, 96
14, 429637, Note_on_c, 13, 50, 96
14, 430363, Note_off_c, 13, 50, 0
14, 430363, Note_off_c, 13, 38, 0
14, 430405, Note_on_c, 13, 50, 96
14, 430405, Note_on_c, 13, 38, 96
14, 430586, Note_off_c, 13, 50, 0
14, 430586, Note_off_c, 13, 38, 0
14, 431077, Note_on_c, 13, 50, 96
14, 431077, Note_on_c, 13, 38, 96
14, 431808, Note_off_c, 13, 50, 0
14, 431808, Note_off_c, 13, 38, 0
14, 431845, Note_on_c, 13, 50, 96
14, 431845, Note_on_c, 13, 38, 96
14, 432026, Note_off_c, 13, 50, 0
14, 432026, Note_off_c, 13, 38, 0
14, 432517, Note_on_c, 13, 38, 96
14, 432517, Note_on_c, 13, 26, 96
14, 432792, Note_off_c, 13, 38, 0
14, 432792, Note_off_c, 13, 26, 0
14, 432805, Note_on_c, 13, 40, 96
14, 432805, Note_on_c, 13, 28, 96
14, 432986, Note_off_c, 13, 40, 0
14, 432986, Note_off_c, 13, 28, 0
14, 432997, Note_on_c, 13, 41, 96
14, 432997, Note_on_c, 13, 29, 96
14, 433272, Note_off_c, 13, 41, 0
14, 433272, Note_off_c, 13, 29, 0
14, 433285, Note_on_c, 13, 42, 96
14, 433285, Note_on_c, 13, 30, 96
14, 433466, Note_off_c, 13, 42, 0
14, 433466, Note_off_c, 13, 30, 0
14, 433477, Note_on_c, 13, 43, 96
14, 433477, Note_on_c, 13, 31, 96
14, 433752, Note_off_c, 13, 43, 0
14, 433752, Note_off_c, 13, 31, 0
14, 435397, Note_on_c, 13, 55, 96
14, 435636, Note_off_c, 13, 55, 0
14, 435877, Note_on_c, 13, 50, 96
14, 436332, Note_off_c, 13, 50, 0
14, 436357, Note_on_c, 13, 31, 96
14, 436357, Note_on_c, 13, 43, 96
14, 436812, Note_off_c, 13, 31, 0
14, 436812, Note_off_c, 13, 43, 0
14, 448769, Note_on_c, 13, 44, 96
14, 448769, Note_on_c, 13, 56, 96
14, 449680, Note_off_c, 13, 44, 0
14, 449680, Note_off_c, 13, 56, 0
14, 449729, Note_on_c, 13, 50, 96
14, 449729, Note_on_c, 13, 54, 96
14, 450640, Note_off_c, 13, 50, 0
14, 450640, Note_off_c, 13, 54, 0
14, 450689, Note_on_c, 13, 37, 96
14, 450689, Note_on_c, 13, 25, 96
14, 450928, Note_off_c, 13, 37, 0
14, 450928, Note_off_c, 13, 25, 0
14, 479489, Note_on_c, 13, 44, 96
14, 479489, Note_on_c, 13, 56, 96
14, 480400, Note_off_c, 13, 56, 0
14, 480400, Note_off_c, 13, 44, 0
14, 480449, Note_on_c, 13, 54, 96
14, 480449, Note_on_c, 13, 50, 96
14, 481360, Note_off_c, 13, 50, 0
14, 481360, Note_off_c, 13, 54, 0
14, 502816, Note_on_c, 13, 50, 96
14, 502816, Note_on_c, 13, 40, 96
14, 503453, Note_off_c, 13, 50, 0
14, 503453, Note_off_c, 13, 40, 0
14, 503489, Note_on_c, 13, 50, 96
14, 503489, Note_on_c, 13, 45, 96
14, 504215, Note_off_c, 13, 50, 0
14, 504215, Note_off_c, 13, 45, 0
14, 504257, Note_on_c, 13, 50, 96
14, 504257, Note_on_c, 13, 38, 96
14, 506262, Note_off_c, 13, 50, 0
14, 506262, Note_off_c, 13, 38, 0
14, 506369, Note_on_c, 13, 56, 96
14, 506369, Note_on_c, 13, 49, 96
14, 511840, Note_off_c, 13, 56, 0
14, 511840, Note_off_c, 13, 49, 0
14, 511840, End_track
15, 0, Start_track
15, 0, Title_t, "Vibraphone"
15, 0, Instrument_name_t, "Vibraphone"
15, 0, Program_c, 14, 0
15, 130736, Note_on_c, 14, 49, 69
15, 131701, Note_off_c, 14, 49, 0
15, 131713, Note_on_c, 14, 49, 67
15, 131941, Note_off_c, 14, 49, 0
15, 131945, Note_on_c, 14, 49, 64
15, 132652, Note_off_c, 14, 49, 0
15, 132654, Note_on_c, 14, 49, 69
15, 133621, Note_off_c, 14, 49, 0
15, 133622, Note_on_c, 14, 66, 67
15, 133633, Note_on_c, 14, 47, 67
15, 133635, Note_on_c, 14, 69, 67
15, 133861, Note_off_c, 14, 66, 0
15, 133861, Note_off_c, 14, 69, 0
15, 133861, Note_on_c, 14, 68, 64
15, 134097, Note_off_c, 14, 47, 0
15, 134097, Note_off_c, 14, 68, 0
15, 134098, Note_on_c, 14, 47, 65
15, 134098, Note_on_c, 14, 66, 65
15, 134104, Note_on_c, 14, 69, 65
15, 134334, Note_off_c, 14, 66, 0
15, 134334, Note_off_c, 14, 69, 0
15, 134334, Note_on_c, 14, 71, 64
15, 134572, Note_off_c, 14, 47, 0
15, 134572, Note_off_c, 14, 71, 0
15, 134574, Note_on_c, 14, 61, 64
15, 134574, Note_on_c, 14, 68, 64
15, 134581, Note_on_c, 14, 49, 69
15, 135541, Note_off_c, 14, 49, 0
15, 135555, Note_on_c, 14, 49, 67
15, 135781, Note_off_c, 14, 49, 0
15, 135782, Note_on_c, 14, 49, 64
15, 136017, Note_off_c, 14, 61, 0
15, 136017, Note_off_c, 14, 68, 0
15, 136492, Note_off_c, 14, 49, 0
15, 136494, Note_on_c, 14, 49, 69
15, 137222, Note_off_c, 14, 49, 0
15, 137223, Note_on_c, 14, 47, 52
15, 137223, Note_on_c, 14, 66, 64
15, 137339, Note_off_c, 14, 66, 0
15, 137339, Note_on_c, 14, 64, 64
15, 137461, Note_off_c, 14, 64, 0
15, 137461, Note_off_c, 14, 47, 0
15, 137462, Note_on_c, 14, 66, 67
15, 137472, Note_on_c, 14, 47, 55
15, 137701, Note_off_c, 14, 66, 0
15, 137701, Note_off_c, 14, 47, 0
15, 137701, Note_on_c, 14, 64, 64
15, 137702, Note_on_c, 14, 47, 52
15, 137709, Note_on_c, 14, 68, 64
15, 137937, Note_off_c, 14, 64, 0
15, 137937, Note_off_c, 14, 47, 0
15, 137937, Note_off_c, 14, 68, 0
15, 137943, Note_on_c, 14, 69, 65
15, 137948, Note_on_c, 14, 47, 53
15, 137949, Note_on_c, 14, 66, 65
15, 138174, Note_on_c, 14, 47, 52
15, 138174, Note_on_c, 14, 66, 64
15, 138174, Note_off_c, 14, 47, 0
15, 138174, Note_off_c, 14, 66, 0
15, 138174, Note_off_c, 14, 69, 0
15, 138178, Note_on_c, 14, 71, 64
15, 138181, Note_off_c, 14, 66, 0
15, 138181, Note_off_c, 14, 47, 0
15, 138412, Note_off_c, 14, 71, 0
15, 138414, Note_on_c, 14, 61, 64
15, 138414, Note_on_c, 14, 68, 64
15, 138422, Note_on_c, 14, 49, 69
15, 139381, Note_off_c, 14, 49, 0
15, 139388, Note_on_c, 14, 49, 67
15, 139621, Note_off_c, 14, 49, 0
15, 139625, Note_on_c, 14, 49, 64
15, 139857, Note_off_c, 14, 61, 0
15, 139857, Note_off_c, 14, 68, 0
15, 140332, Note_off_c, 14, 49, 0
15, 140342, Note_on_c, 14, 49, 69
15, 140826, Note_on_c, 14, 59, 65
15, 140826, Note_off_c, 14, 49, 0
15, 140838, Note_on_c, 14, 49, 53
15, 140838, Note_on_c, 14, 63, 65
15, 141062, Note_off_c, 14, 59, 0
15, 141062, Note_off_c, 14, 49, 0
15, 141062, Note_off_c, 14, 63, 0
15, 141063, Note_on_c, 14, 49, 52
15, 141072, Note_on_c, 14, 61, 64
15, 141075, Note_on_c, 14, 64, 64
15, 141301, Note_off_c, 14, 49, 0
15, 141301, Note_off_c, 14, 61, 0
15, 141301, Note_off_c, 14, 64, 0
15, 141307, Note_on_c, 14, 66, 67
15, 141310, Note_on_c, 14, 61, 67
15, 141315, Note_on_c, 14, 47, 67
15, 141777, Note_off_c, 14, 47, 0
15, 141777, Note_off_c, 14, 61, 0
15, 141777, Note_off_c, 14, 66, 0
15, 141778, Note_on_c, 14, 61, 65
15, 141784, Note_on_c, 14, 64, 65
15, 141788, Note_on_c, 14, 47, 53
15, 142014, Note_off_c, 14, 61, 0
15, 142014, Note_off_c, 14, 64, 0
15, 142014, Note_off_c, 14, 47, 0
15, 142014, Note_on_c, 14, 47, 52
15, 142014, Note_on_c, 14, 59, 64
15, 142017, Note_on_c, 14, 63, 64
15, 142252, Note_off_c, 14, 47, 0
15, 142252, Note_off_c, 14, 59, 0
15, 142252, Note_off_c, 14, 63, 0
15, 142254, Note_on_c, 14, 56, 69
15, 142255, Note_on_c, 14, 61, 69
15, 142261, Note_on_c, 14, 49, 69
15, 142746, Note_off_c, 14, 56, 0
15, 142746, Note_off_c, 14, 61, 0
15, 142746, Note_off_c, 14, 49, 0
15, 142746, Note_on_c, 14, 61, 65
15, 142746, Note_on_c, 14, 68, 65
15, 142747, Note_on_c, 14, 49, 65
15, 143221, Note_off_c, 14, 49, 0
15, 143232, Note_on_c, 14, 49, 67
15, 143461, Note_off_c, 14, 49, 0
15, 143470, Note_on_c, 14, 49, 64
15, 143697, Note_off_c, 14, 61, 0
15, 143697, Note_off_c, 14, 68, 0
15, 144172, Note_off_c, 14, 49, 0
15, 144174, Note_on_c, 14, 49, 69
15, 145141, Note_off_c, 14, 49, 0
15, 145143, Note_on_c, 14, 47, 67
15, 145144, Note_on_c, 14, 54, 67
15, 145149, Note_on_c, 14, 66, 67
15, 145151, Note_on_c, 14, 73, 67
15, 145617, Note_off_c, 14, 47, 0
15, 145617, Note_off_c, 14, 54, 0
15, 145617, Note_off_c, 14, 66, 0
15, 145617, Note_off_c, 14, 73, 0
15, 145624, Note_on_c, 14, 47, 53
15, 145625, Note_on_c, 14, 54, 53
15, 145628, Note_on_c, 14, 71, 53
15, 145631, Note_on_c, 14, 66, 53
15, 145854, Note_off_c, 14, 47, 0
15, 145854, Note_off_c, 14, 54, 0
15, 145854, Note_off_c, 14, 71, 0
15, 145854, Note_off_c, 14, 66, 0
15, 145854, Note_on_c, 14, 47, 52
15, 145854, Note_on_c, 14, 66, 52
15, 145858, Note_on_c, 14, 57, 52
15, 145868, Note_on_c, 14, 69, 52
15, 146092, Note_off_c, 14, 69, 0
15, 146092, Note_off_c, 14, 66, 0
15, 146092, Note_off_c, 14, 57, 0
15, 146092, Note_off_c, 14, 47, 0
15, 146094, Note_on_c, 14, 61, 69
15, 146094, Note_on_c, 14, 68, 69
15, 146103, Note_on_c, 14, 49, 69
15, 146107, Note_on_c, 14, 56, 69
15, 147061, Note_off_c, 14, 61, 0
15, 147061, Note_off_c, 14, 68, 0
15, 147061, Note_off_c, 14, 49, 0
15, 147061, Note_off_c, 14, 56, 0
15, 147069, Note_on_c, 14, 49, 67
15, 147301, Note_off_c, 14, 49, 0
15, 147314, Note_on_c, 14, 49, 64
15, 148012, Note_off_c, 14, 49, 0
15, 148014, Note_on_c, 14, 49, 69
15, 148981, Note_off_c, 14, 49, 0
15, 148982, Note_on_c, 14, 66, 67
15, 148991, Note_on_c, 14, 47, 67
15, 148991, Note_on_c, 14, 69, 67
15, 148993, Note_on_c, 14, 54, 67
15, 149221, Note_off_c, 14, 66, 0
15, 149221, Note_off_c, 14, 69, 0
15, 149221, Note_on_c, 14, 68, 64
15, 149457, Note_off_c, 14, 47, 0
15, 149457, Note_off_c, 14, 54, 0
15, 149457, Note_off_c, 14, 68, 0
15, 149458, Note_on_c, 14, 47, 65
15, 149458, Note_on_c, 14, 54, 65
15, 149458, Note_on_c, 14, 66, 65
15, 149468, Note_on_c, 14, 69, 65
15, 149694, Note_off_c, 14, 66, 0
15, 149694, Note_off_c, 14, 69, 0
15, 149694, Note_on_c, 14, 71, 64
15, 149932, Note_off_c, 14, 47, 0
15, 149932, Note_off_c, 14, 54, 0
15, 149932, Note_off_c, 14, 71, 0
15, 149934, Note_on_c, 14, 61, 64
15, 149934, Note_on_c, 14, 68, 64
15, 149942, Note_on_c, 14, 52, 69
15, 149947, Note_on_c, 14, 49, 69
15, 150901, Note_off_c, 14, 52, 0
15, 150901, Note_off_c, 14, 49, 0
15, 150913, Note_on_c, 14, 49, 67
15, 151141, Note_off_c, 14, 49, 0
15, 151144, Note_on_c, 14, 49, 64
15, 151377, Note_off_c, 14, 61, 0
15, 151377, Note_off_c, 14, 68, 0
15, 151852, Note_off_c, 14, 49, 0
15, 151854, Note_on_c, 14, 49, 69
15, 152821, Note_off_c, 14, 49, 0
15, 152822, Note_on_c, 14, 47, 67
15, 152822, Note_on_c, 14, 66, 67
15, 152825, Note_on_c, 14, 51, 67
15, 152827, Note_on_c, 14, 69, 67
15, 153061, Note_off_c, 14, 66, 0
15, 153061, Note_off_c, 14, 69, 0
15, 153061, Note_on_c, 14, 68, 64
15, 153297, Note_off_c, 14, 47, 0
15, 153297, Note_off_c, 14, 51, 0
15, 153297, Note_off_c, 14, 68, 0
15, 153298, Note_on_c, 14, 47, 65
15, 153298, Note_on_c, 14, 66, 65
15, 153299, Note_on_c, 14, 69, 65
15, 153310, Note_on_c, 14, 51, 65
15, 153534, Note_off_c, 14, 66, 0
15, 153534, Note_off_c, 14, 69, 0
15, 153534, Note_on_c, 14, 71, 64
15, 153772, Note_off_c, 14, 47, 0
15, 153772, Note_off_c, 14, 71, 0
15, 153772, Note_off_c, 14, 51, 0
15, 153774, Note_on_c, 14, 49, 64
15, 153774, Note_on_c, 14, 61, 64
15, 153774, Note_on_c, 14, 68, 64
15, 155217, Note_off_c, 14, 61, 0
15, 155217, Note_off_c, 14, 68, 0
15, 155692, Note_off_c, 14, 49, 0
15, 156186, Note_on_c, 14, 72, 65
15, 156187, Note_on_c, 14, 75, 65
15, 156194, Note_on_c, 14, 45, 53
15, 156422, Note_off_c, 14, 72, 0
15, 156422, Note_off_c, 14, 75, 0
15, 156422, Note_off_c, 14, 45, 0
15, 156423, Note_on_c, 14, 76, 64
15, 156423, Note_on_c, 14, 45, 52
15, 156423, Note_on_c, 14, 73, 64
15, 156661, Note_off_c, 14, 73, 0
15, 156661, Note_off_c, 14, 45, 0
15, 156661, Note_off_c, 14, 76, 0
15, 156662, Note_on_c, 14, 75, 67
15, 156668, Note_on_c, 14, 44, 67
15, 156669, Note_on_c, 14, 78, 67
15, 157137, Note_off_c, 14, 75, 0
15, 157137, Note_off_c, 14, 44, 0
15, 157137, Note_off_c, 14, 78, 0
15, 157138, Note_on_c, 14, 73, 65
15, 157142, Note_on_c, 14, 44, 53
15, 157151, Note_on_c, 14, 76, 65
15, 157374, Note_off_c, 14, 73, 0
15, 157374, Note_off_c, 14, 44, 0
15, 157374, Note_off_c, 14, 76, 0
15, 157374, Note_on_c, 14, 72, 64
15, 157374, Note_on_c, 14, 44, 52
15, 157379, Note_on_c, 14, 75, 64
15, 157612, Note_off_c, 14, 72, 0
15, 157612, Note_off_c, 14, 75, 0
15, 157612, Note_off_c, 14, 44, 0
15, 157615, Note_on_c, 14, 76, 69
15, 157619, Note_on_c, 14, 49, 69
15, 157626, Note_on_c, 14, 73, 69
15, 158106, Note_off_c, 14, 76, 0
15, 158106, Note_off_c, 14, 49, 0
15, 158106, Note_off_c, 14, 73, 0
15, 158106, Note_on_c, 14, 73, 64
15, 158107, Note_on_c, 14, 49, 64
15, 159532, Note_off_c, 14, 73, 0
15, 159532, Note_off_c, 14, 49, 0
15, 159534, Note_on_c, 14, 76, 69
15, 159534, Note_on_c, 14, 49, 69
15, 159539, Note_on_c, 14, 80, 69
15, 160026, Note_off_c, 14, 49, 0
15, 160026, Note_off_c, 14, 80, 0
15, 160026, Note_on_c, 14, 51, 65
15, 160026, Note_on_c, 14, 75, 65
15, 160026, Note_off_c, 14, 76, 0
15, 160037, Note_on_c, 14, 78, 65
15, 160501, Note_off_c, 14, 51, 0
15, 160501, Note_off_c, 14, 75, 0
15, 160501, Note_off_c, 14, 78, 0
15, 160502, Note_on_c, 14, 52, 67
15, 160502, Note_on_c, 14, 73, 67
15, 160503, Note_on_c, 14, 76, 67
15, 160977, Note_off_c, 14, 52, 0
15, 160978, Note_on_c, 14, 54, 65
15, 161452, Note_off_c, 14, 73, 0
15, 161452, Note_off_c, 14, 76, 0
15, 161452, Note_off_c, 14, 54, 0
15, 161454, Note_on_c, 14, 51, 49
15, 161454, Note_on_c, 14, 75, 54
15, 162421, Note_off_c, 14, 75, 0
15, 162422, Note_on_c, 14, 76, 52
15, 162897, Note_off_c, 14, 76, 0
15, 162908, Note_on_c, 14, 78, 50
15, 163372, Note_off_c, 14, 78, 0
15, 163372, Note_off_c, 14, 51, 0
15, 163374, Note_on_c, 14, 44, 49
15, 163374, Note_on_c, 14, 78, 54
15, 163866, Note_off_c, 14, 78, 0
15, 163866, Note_on_c, 14, 76, 50
15, 164341, Note_off_c, 14, 76, 0
15, 164349, Note_on_c, 14, 75, 52
15, 165292, Note_off_c, 14, 44, 0
15, 165292, Note_off_c, 14, 75, 0
15, 165294, Note_on_c, 14, 49, 49
15, 165294, Note_on_c, 14, 75, 54
15, 165786, Note_off_c, 14, 75, 0
15, 165788, Note_on_c, 14, 73, 50
15, 166261, Note_off_c, 14, 73, 0
15, 166274, Note_on_c, 14, 73, 52
15, 167212, Note_off_c, 14, 73, 0
15, 167212, Note_off_c, 14, 49, 0
15, 167214, Note_on_c, 14, 53, 49
15, 167219, Note_on_c, 14, 73, 54
15, 167227, Note_on_c, 14, 65, 54
15, 168181, Note_off_c, 14, 73, 0
15, 168181, Note_off_c, 14, 65, 0
15, 168182, Note_on_c, 14, 65, 52
15, 168189, Note_on_c, 14, 73, 52
15, 169132, Note_off_c, 14, 53, 0
15, 169132, Note_off_c, 14, 65, 0
15, 169132, Note_off_c, 14, 73, 0
15, 169134, Note_on_c, 14, 46, 54
15, 169134, Note_on_c, 14, 63, 54
15, 170101, Note_off_c, 14, 46, 0
15, 170101, Note_off_c, 14, 63, 0
15, 170102, Note_on_c, 14, 64, 52
15, 170102, Note_on_c, 14, 45, 52
15, 170577, Note_off_c, 14, 64, 0
15, 170579, Note_on_c, 14, 66, 50
15, 171052, Note_off_c, 14, 66, 0
15, 171052, Note_off_c, 14, 45, 0
15, 171054, Note_on_c, 14, 44, 54
15, 171054, Note_on_c, 14, 66, 54
15, 171546, Note_off_c, 14, 66, 0
15, 171546, Note_on_c, 14, 64, 50
15, 172021, Note_off_c, 14, 44, 0
15, 172021, Note_off_c, 14, 64, 0
15, 172022, Note_on_c, 14, 48, 52
15, 172022, Note_on_c, 14, 63, 52
15, 172972, Note_off_c, 14, 48, 0
15, 172972, Note_off_c, 14, 63, 0
15, 172974, Note_on_c, 14, 49, 54
15, 172974, Note_on_c, 14, 64, 54
15, 173466, Note_on_c, 14, 66, 50
15, 173466, Note_off_c, 14, 49, 0
15, 173466, Note_on_c, 14, 51, 50
15, 173466, Note_off_c, 14, 64, 0
15, 173941, Note_off_c, 14, 51, 0
15, 173941, Note_off_c, 14, 66, 0
15, 173942, Note_on_c, 14, 52, 52
15, 173942, Note_on_c, 14, 68, 52
15, 174417, Note_off_c, 14, 52, 0
15, 174417, Note_off_c, 14, 68, 0
15, 174418, Note_on_c, 14, 51, 50
15, 174418, Note_on_c, 14, 78, 50
15, 174892, Note_off_c, 14, 51, 0
15, 174892, Note_off_c, 14, 78, 0
15, 174894, Note_on_c, 14, 52, 54
15, 174894, Note_on_c, 14, 80, 49
15, 175386, Note_off_c, 14, 52, 0
15, 175386, Note_on_c, 14, 54, 50
15, 175861, Note_off_c, 14, 54, 0
15, 175862, Note_on_c, 14, 56, 52
15, 176337, Note_off_c, 14, 56, 0
15, 176338, Note_on_c, 14, 58, 50
15, 176812, Note_off_c, 14, 58, 0
15, 176812, Note_off_c, 14, 80, 0
15, 176814, Note_on_c, 14, 54, 54
15, 176826, Note_on_c, 14, 59, 42
15, 177068, Note_off_c, 14, 59, 0
15, 177080, Note_on_c, 14, 59, 37
15, 177306, Note_off_c, 14, 59, 0
15, 177315, Note_on_c, 14, 59, 38
15, 177542, Note_off_c, 14, 59, 0
15, 177556, Note_on_c, 14, 59, 37
15, 177781, Note_off_c, 14, 54, 0
15, 177781, Note_off_c, 14, 59, 0
15, 177782, Note_on_c, 14, 56, 52
15, 177796, Note_on_c, 14, 59, 40
15, 178021, Note_off_c, 14, 59, 0
15, 178028, Note_on_c, 14, 59, 37
15, 178257, Note_off_c, 14, 56, 0
15, 178257, Note_off_c, 14, 59, 0
15, 178258, Note_on_c, 14, 57, 50
15, 178260, Note_on_c, 14, 59, 38
15, 178494, Note_off_c, 14, 59, 0
15, 178498, Note_on_c, 14, 59, 37
15, 178732, Note_off_c, 14, 57, 0
15, 178732, Note_off_c, 14, 59, 0
15, 178734, Note_on_c, 14, 56, 54
15, 178741, Note_on_c, 14, 59, 42
15, 178988, Note_off_c, 14, 59, 0
15, 179000, Note_on_c, 14, 59, 37
15, 179226, Note_off_c, 14, 56, 0
