4, 138331, Note_on_c, 9, 42, 0
4, 138612, Note_on_c, 9, 36, 80
4, 138612, Note_on_c, 9, 38, 80
4, 138612, Note_on_c, 9, 42, 80
4, 138631, Note_on_c, 9, 36, 0
4, 138631, Note_on_c, 9, 38, 0
4, 138631, Note_on_c, 9, 42, 0
4, 138912, Note_on_c, 9, 42, 80
4, 138931, Note_on_c, 9, 42, 0
4, 139212, Note_on_c, 9, 36, 80
4, 139212, Note_on_c, 9, 42, 80
4, 139231, Note_on_c, 9, 36, 0
4, 139231, Note_on_c, 9, 42, 0
4, 139512, Note_on_c, 9, 42, 80
4, 139531, Note_on_c, 9, 42, 0
4, 139812, Note_on_c, 9, 36, 80
4, 139812, Note_on_c, 9, 38, 80
4, 139812, Note_on_c, 9, 42, 80
4, 139831, Note_on_c, 9, 36, 0
4, 139831, Note_on_c, 9, 38, 0
4, 139831, Note_on_c, 9, 42, 0
4, 140112, Note_on_c, 9, 42, 80
4, 140131, Note_on_c, 9, 42, 0
4, 140412, Note_on_c, 9, 36, 80
4, 140412, Note_on_c, 9, 42, 80
4, 140431, Note_on_c, 9, 36, 0
4, 140431, Note_on_c, 9, 42, 0
4, 140712, Note_on_c, 9, 42, 80
4, 140731, Note_on_c, 9, 42, 0
4, 141012, Note_on_c, 9, 36, 80
4, 141012, Note_on_c, 9, 38, 80
4, 141012, Note_on_c, 9, 42, 80
4, 141031, Note_on_c, 9, 36, 0
4, 141031, Note_on_c, 9, 38, 0
4, 141031, Note_on_c, 9, 42, 0
4, 141312, Note_on_c, 9, 42, 80
4, 141331, Note_on_c, 9, 42, 0
4, 141612, Note_on_c, 9, 36, 80
4, 141612, Note_on_c, 9, 42, 80
4, 141631, Note_on_c, 9, 36, 0
4, 141631, Note_on_c, 9, 42, 0
4, 141912, Note_on_c, 9, 42, 80
4, 141931, Note_on_c, 9, 42, 0
4, 142212, Note_on_c, 9, 36, 80
4, 142212, Note_on_c, 9, 38, 80
4, 142212, Note_on_c, 9, 42, 80
4, 142231, Note_on_c, 9, 36, 0
4, 142231, Note_on_c, 9, 38, 0
4, 142231, Note_on_c, 9, 42, 0
4, 142512, Note_on_c, 9, 42, 80
4, 142531, Note_on_c, 9, 42, 0
4, 142812, Note_on_c, 9, 36, 80
4, 142812, Note_on_c, 9, 42, 80
4, 142831, Note_on_c, 9, 36, 0
4, 142831, Note_on_c, 9, 42, 0
4, 143112, Note_on_c, 9, 42, 80
4, 143131, Note_on_c, 9, 42, 0
4, 143412, Note_on_c, 9, 36, 80
4, 143412, Note_on_c, 9, 38, 80
4, 143412, Note_on_c, 9, 42, 80
4, 143431, Note_on_c, 9, 36, 0
4, 143431, Note_on_c, 9, 38, 0
4, 143431, Note_on_c, 9, 42, 0
4, 143712, Note_on_c, 9, 42, 80
4, 143731, Note_on_c, 9, 42, 0
4, 144012, Note_on_c, 9, 36, 80
4, 144012, Note_on_c, 9, 42, 80
4, 144031, Note_on_c, 9, 36, 0
4, 144031, Note_on_c, 9, 42, 0
4, 144312, Note_on_c, 9, 42, 80
4, 144331, Note_on_c, 9, 42, 0
4, 144612, Note_on_c, 9, 36, 80
4, 144612, Note_on_c, 9, 38, 80
4, 144612, Note_on_c, 9, 42, 80
4, 144631, Note_on_c, 9, 36, 0
4, 144631, Note_on_c, 9, 38, 0
4, 144631, Note_on_c, 9, 42, 0
4, 144912, Note_on_c, 9, 42, 80
4, 144931, Note_on_c, 9, 42, 0
4, 145212, Note_on_c, 9, 36, 80
4, 145212, Note_on_c, 9, 42, 80
4, 145231, Note_on_c, 9, 36, 0
4, 145231, Note_on_c, 9, 42, 0
4, 145512, Note_on_c, 9, 42, 80
4, 145531, Note_on_c, 9, 42, 0
4, 145812, Note_on_c, 9, 36, 80
4, 145812, Note_on_c, 9, 38, 80
4, 145812, Note_on_c, 9, 42, 80
4, 145831, Note_on_c, 9, 36, 0
4, 145831, Note_on_c, 9, 38, 0
4, 145831, Note_on_c, 9, 42, 0
4, 146112, Note_on_c, 9, 42, 80
4, 146131, Note_on_c, 9, 42, 0
4, 146412, Note_on_c, 9, 36, 80
4, 146412, Note_on_c, 9, 40, 80
4, 146412, Note_on_c, 9, 42, 80
4, 146431, Note_on_c, 9, 36, 0
4, 146431, Note_on_c, 9, 40, 0
4, 146431, Note_on_c, 9, 42, 0
4, 146712, Note_on_c, 9, 42, 80
4, 146731, Note_on_c, 9, 42, 0
4, 147012, Note_on_c, 9, 36, 80
4, 147012, Note_on_c, 9, 40, 80
4, 147012, Note_on_c, 9, 42, 80
4, 147031, Note_on_c, 9, 36, 0
4, 147031, Note_on_c, 9, 40, 0
4, 147031, Note_on_c, 9, 42, 0
4, 147312, Note_on_c, 9, 42, 80
4, 147331, Note_on_c, 9, 42, 0
4, 147612, Note_on_c, 9, 36, 80
4, 147612, Note_on_c, 9, 40, 80
4, 147612, Note_on_c, 9, 42, 80
4, 147631, Note_on_c, 9, 36, 0
4, 147631, Note_on_c, 9, 40, 0
4, 147631, Note_on_c, 9, 42, 0
4, 147912, Note_on_c, 9, 42, 80
4, 147931, Note_on_c, 9, 42, 0
4, 148212, Note_on_c, 9, 36, 80
4, 148212, Note_on_c, 9, 40, 80
4, 148212, Note_on_c, 9, 42, 80
4, 148231, Note_on_c, 9, 36, 0
4, 148231, Note_on_c, 9, 40, 0
4, 148231, Note_on_c, 9, 42, 0
4, 148512, Note_on_c, 9, 42, 80
4, 148531, Note_on_c, 9, 42, 0
4, 148812, Note_on_c, 9, 36, 80
4, 148812, Note_on_c, 9, 40, 80
4, 148812, Note_on_c, 9, 42, 80
4, 148831, Note_on_c, 9, 36, 0
4, 148831, Note_on_c, 9, 40, 0
4, 148831, Note_on_c, 9, 42, 0
4, 149112, Note_on_c, 9, 42, 80
4, 149131, Note_on_c, 9, 42, 0
4, 149412, Note_on_c, 9, 36, 80
4, 149412, Note_on_c, 9, 40, 80
4, 149412, Note_on_c, 9, 42, 80
4, 149431, Note_on_c, 9, 36, 0
4, 149431, Note_on_c, 9, 40, 0
4, 149431, Note_on_c, 9, 42, 0
4, 149712, Note_on_c, 9, 42, 80
4, 149731, Note_on_c, 9, 42, 0
4, 150012, Note_on_c, 9, 36, 80
4, 150012, Note_on_c, 9, 40, 80
4, 150012, Note_on_c, 9, 42, 80
4, 150031, Note_on_c, 9, 36, 0
4, 150031, Note_on_c, 9, 40, 0
4, 150031, Note_on_c, 9, 42, 0
4, 150312, Note_on_c, 9, 42, 80
4, 150331, Note_on_c, 9, 42, 0
4, 150612, Note_on_c, 9, 36, 80
4, 150612, Note_on_c, 9, 40, 80
4, 150612, Note_on_c, 9, 42, 80
4, 150631, Note_on_c, 9, 36, 0
4, 150631, Note_on_c, 9, 40, 0
4, 150631, Note_on_c, 9, 42, 0
4, 150912, Note_on_c, 9, 42, 80
4, 150931, Note_on_c, 9, 42, 0
4, 151212, Note_on_c, 9, 36, 80
4, 151212, Note_on_c, 9, 40, 80
4, 151212, Note_on_c, 9, 42, 80
4, 151231, Note_on_c, 9, 36, 0
4, 151231, Note_on_c, 9, 40, 0
4, 151231, Note_on_c, 9, 42, 0
4, 151512, Note_on_c, 9, 38, 80
4, 151512, Note_on_c, 9, 42, 80
4, 151531, Note_on_c, 9, 38, 0
4, 151531, Note_on_c, 9, 42, 0
4, 151812, Note_on_c, 9, 36, 80
4, 151812, Note_on_c, 9, 40, 80
4, 151812, Note_on_c, 9, 42, 80
4, 151831, Note_on_c, 9, 36, 0
4, 151831, Note_on_c, 9, 40, 0
4, 151831, Note_on_c, 9, 42, 0
4, 152112, Note_on_c, 9, 38, 80
4, 152112, Note_on_c, 9, 42, 80
4, 152131, Note_on_c, 9, 38, 0
4, 152131, Note_on_c, 9, 42, 0
4, 152412, Note_on_c, 9, 36, 80
4, 152412, Note_on_c, 9, 40, 80
4, 152412, Note_on_c, 9, 42, 80
4, 152431, Note_on_c, 9, 36, 0
4, 152431, Note_on_c, 9, 40, 0
4, 152431, Note_on_c, 9, 42, 0
4, 152712, Note_on_c, 9, 38, 80
4, 152712, Note_on_c, 9, 42, 80
4, 152731, Note_on_c, 9, 38, 0
4, 152731, Note_on_c, 9, 42, 0
4, 153012, Note_on_c, 9, 36, 80
4, 153012, Note_on_c, 9, 40, 80
4, 153012, Note_on_c, 9, 42, 80
4, 153031, Note_on_c, 9, 36, 0
4, 153031, Note_on_c, 9, 40, 0
4, 153031, Note_on_c, 9, 42, 0
4, 153312, Note_on_c, 9, 38, 80
4, 153312, Note_on_c, 9, 42, 80
4, 153331, Note_on_c, 9, 38, 0
4, 153331, Note_on_c, 9, 42, 0
4, 153612, Note_on_c, 9, 36, 80
4, 153612, Note_on_c, 9, 40, 80
4, 153612, Note_on_c, 9, 42, 80
4, 153631, Note_on_c, 9, 36, 0
4, 153631, Note_on_c, 9, 40, 0
4, 153631, Note_on_c, 9, 42, 0
4, 153762, Note_on_c, 9, 38, 80
4, 153781, Note_on_c, 9, 38, 0
4, 153912, Note_on_c, 9, 40, 80
4, 153912, Note_on_c, 9, 42, 80
4, 153931, Note_on_c, 9, 40, 0
4, 153931, Note_on_c, 9, 42, 0
4, 154062, Note_on_c, 9, 38, 80
4, 154081, Note_on_c, 9, 38, 0
4, 154212, Note_on_c, 9, 36, 80
4, 154212, Note_on_c, 9, 40, 80
4, 154212, Note_on_c, 9, 42, 80
4, 154231, Note_on_c, 9, 36, 0
4, 154231, Note_on_c, 9, 40, 0
4, 154231, Note_on_c, 9, 42, 0
4, 154362, Note_on_c, 9, 38, 80
4, 154381, Note_on_c, 9, 38, 0
4, 154512, Note_on_c, 9, 40, 80
4, 154512, Note_on_c, 9, 42, 80
4, 154531, Note_on_c, 9, 40, 0
4, 154531, Note_on_c, 9, 42, 0
4, 154662, Note_on_c, 9, 38, 80
4, 154681, Note_on_c, 9, 38, 0
4, 154812, Note_on_c, 9, 36, 80
4, 154812, Note_on_c, 9, 40, 80
4, 154812, Note_on_c, 9, 42, 80
4, 154831, Note_on_c, 9, 36, 0
4, 154831, Note_on_c, 9, 40, 0
4, 154831, Note_on_c, 9, 42, 0
4, 154962, Note_on_c, 9, 38, 80
4, 154981, Note_on_c, 9, 38, 0
4, 155112, Note_on_c, 9, 40, 80
4, 155112, Note_on_c, 9, 42, 80
4, 155131, Note_on_c, 9, 40, 0
4, 155131, Note_on_c, 9, 42, 0
4, 155262, Note_on_c, 9, 38, 80
4, 155281, Note_on_c, 9, 38, 0
4, 155412, Note_on_c, 9, 39, 80
4, 155412, Note_on_c, 9, 42, 80
4, 155412, Note_on_c, 9, 49, 80
4, 155431, Note_on_c, 9, 39, 0
4, 155431, Note_on_c, 9, 42, 0
4, 155431, Note_on_c, 9, 49, 0
4, 155712, Note_on_c, 9, 42, 80
4, 155731, Note_on_c, 9, 42, 0
4, 156012, Note_on_c, 9, 36, 80
4, 156012, Note_on_c, 9, 39, 80
4, 156012, Note_on_c, 9, 42, 80
4, 156031, Note_on_c, 9, 36, 0
4, 156031, Note_on_c, 9, 39, 0
4, 156031, Note_on_c, 9, 42, 0
4, 156312, Note_on_c, 9, 42, 80
4, 156331, Note_on_c, 9, 42, 0
4, 156612, Note_on_c, 9, 36, 80
4, 156612, Note_on_c, 9, 38, 80
4, 156612, Note_on_c, 9, 39, 80
4, 156612, Note_on_c, 9, 42, 80
4, 156631, Note_on_c, 9, 36, 0
4, 156631, Note_on_c, 9, 38, 0
4, 156631, Note_on_c, 9, 39, 0
4, 156631, Note_on_c, 9, 42, 0
4, 156912, Note_on_c, 9, 42, 80
4, 156931, Note_on_c, 9, 42, 0
4, 157212, Note_on_c, 9, 36, 80
4, 157212, Note_on_c, 9, 39, 80
4, 157212, Note_on_c, 9, 42, 80
4, 157231, Note_on_c, 9, 36, 0
4, 157231, Note_on_c, 9, 39, 0
4, 157231, Note_on_c, 9, 42, 0
4, 157512, Note_on_c, 9, 42, 80
4, 157531, Note_on_c, 9, 42, 0
4, 157812, Note_on_c, 9, 36, 80
4, 157812, Note_on_c, 9, 38, 80
4, 157812, Note_on_c, 9, 39, 80
4, 157812, Note_on_c, 9, 42, 80
4, 157831, Note_on_c, 9, 36, 0
4, 157831, Note_on_c, 9, 38, 0
4, 157831, Note_on_c, 9, 39, 0
4, 157831, Note_on_c, 9, 42, 0
4, 158112, Note_on_c, 9, 42, 80
4, 158131, Note_on_c, 9, 42, 0
4, 158412, Note_on_c, 9, 36, 80
4, 158412, Note_on_c, 9, 39, 80
4, 158412, Note_on_c, 9, 42, 80
4, 158431, Note_on_c, 9, 36, 0
4, 158431, Note_on_c, 9, 39, 0
4, 158431, Note_on_c, 9, 42, 0
4, 158712, Note_on_c, 9, 42, 80
4, 158731, Note_on_c, 9, 42, 0
4, 159012, Note_on_c, 9, 36, 80
4, 159012, Note_on_c, 9, 38, 80
4, 159012, Note_on_c, 9, 39, 80
4, 159012, Note_on_c, 9, 42, 80
4, 159031, Note_on_c, 9, 36, 0
4, 159031, Note_on_c, 9, 38, 0
4, 159031, Note_on_c, 9, 39, 0
4, 159031, Note_on_c, 9, 42, 0
4, 159312, Note_on_c, 9, 42, 80
4, 159331, Note_on_c, 9, 42, 0
4, 159612, Note_on_c, 9, 36, 80
4, 159612, Note_on_c, 9, 39, 80
4, 159612, Note_on_c, 9, 42, 80
4, 159631, Note_on_c, 9, 36, 0
4, 159631, Note_on_c, 9, 39, 0
4, 159631, Note_on_c, 9, 42, 0
4, 159912, Note_on_c, 9, 42, 80
4, 159931, Note_on_c, 9, 42, 0
4, 160212, Note_on_c, 9, 36, 80
4, 160212, Note_on_c, 9, 38, 80
4, 160212, Note_on_c, 9, 39, 80
4, 160212, Note_on_c, 9, 42, 80
4, 160231, Note_on_c, 9, 36, 0
4, 160231, Note_on_c, 9, 38, 0
4, 160231, Note_on_c, 9, 39, 0
4, 160231, Note_on_c, 9, 42, 0
4, 160512, Note_on_c, 9, 42, 80
4, 160531, Note_on_c, 9, 42, 0
4, 160812, Note_on_c, 9, 36, 80
4, 160812, Note_on_c, 9, 39, 80
4, 160812, Note_on_c, 9, 42, 80
4, 160831, Note_on_c, 9, 36, 0
4, 160831, Note_on_c, 9, 39, 0
4, 160831, Note_on_c, 9, 42, 0
4, 161112, Note_on_c, 9, 42, 80
4, 161131, Note_on_c, 9, 42, 0
4, 161412, Note_on_c, 9, 36, 80
4, 161412, Note_on_c, 9, 38, 80
4, 161412, Note_on_c, 9, 39, 80
4, 161412, Note_on_c, 9, 42, 80
4, 161431, Note_on_c, 9, 36, 0
4, 161431, Note_on_c, 9, 38, 0
4, 161431, Note_on_c, 9, 39, 0
4, 161431, Note_on_c, 9, 42, 0
4, 161712, Note_on_c, 9, 42, 80
4, 161731, Note_on_c, 9, 42, 0
4, 162012, Note_on_c, 9, 36, 80
4, 162012, Note_on_c, 9, 39, 80
4, 162012, Note_on_c, 9, 42, 80
4, 162031, Note_on_c, 9, 36, 0
4, 162031, Note_on_c, 9, 39, 0
4, 162031, Note_on_c, 9, 42, 0
4, 162312, Note_on_c, 9, 42, 80
4, 162331, Note_on_c, 9, 42, 0
4, 162612, Note_on_c, 9, 36, 80
4, 162612, Note_on_c, 9, 38, 80
4, 162612, Note_on_c, 9, 39, 80
4, 162612, Note_on_c, 9, 42, 80
4, 162631, Note_on_c, 9, 36, 0
4, 162631, Note_on_c, 9, 38, 0
4, 162631, Note_on_c, 9, 39, 0
4, 162631, Note_on_c, 9, 42, 0
4, 162912, Note_on_c, 9, 42, 80
4, 162931, Note_on_c, 9, 42, 0
4, 163212, Note_on_c, 9, 36, 80
4, 163212, Note_on_c, 9, 39, 80
4, 163212, Note_on_c, 9, 42, 80
4, 163231, Note_on_c, 9, 36, 0
4, 163231, Note_on_c, 9, 39, 0
4, 163231, Note_on_c, 9, 42, 0
4, 163512, Note_on_c, 9, 42, 80
4, 163531, Note_on_c, 9, 42, 0
4, 163812, Note_on_c, 9, 36, 80
4, 163812, Note_on_c, 9, 38, 80
4, 163812, Note_on_c, 9, 39, 80
4, 163812, Note_on_c, 9, 42, 80
4, 163831, Note_on_c, 9, 36, 0
4, 163831, Note_on_c, 9, 38, 0
4, 163831, Note_on_c, 9, 39, 0
4, 163831, Note_on_c, 9, 42, 0
4, 164112, Note_on_c, 9, 42, 80
4, 164131, Note_on_c, 9, 42, 0
4, 164412, Note_on_c, 9, 36, 80
4, 164412, Note_on_c, 9, 39, 80
4, 164412, Note_on_c, 9, 42, 80
4, 164431, Note_on_c, 9, 36, 0
4, 164431, Note_on_c, 9, 39, 0
4, 164431, Note_on_c, 9, 42, 0
4, 164712, Note_on_c, 9, 42, 80
4, 164731, Note_on_c, 9, 42, 0
4, 165012, Note_on_c, 9, 36, 80
4, 165012, Note_on_c, 9, 38, 80
4, 165012, Note_on_c, 9, 39, 80
4, 165012, Note_on_c, 9, 42, 80
4, 165031, Note_on_c, 9, 36, 0
4, 165031, Note_on_c, 9, 38, 0
4, 165031, Note_on_c, 9, 39, 0
4, 165031, Note_on_c, 9, 42, 0
4, 165312, Note_on_c, 9, 42, 80
4, 165331, Note_on_c, 9, 42, 0
4, 165612, Note_on_c, 9, 36, 80
4, 165612, Note_on_c, 9, 39, 80
4, 165612, Note_on_c, 9, 42, 80
4, 165631, Note_on_c, 9, 36, 0
4, 165631, Note_on_c, 9, 39, 0
4, 165631, Note_on_c, 9, 42, 0
4, 165912, Note_on_c, 9, 42, 80
4, 165931, Note_on_c, 9, 42, 0
4, 166212, Note_on_c, 9, 36, 80
4, 166212, Note_on_c, 9, 38, 80
4, 166212, Note_on_c, 9, 39, 80
4, 166212, Note_on_c, 9, 42, 80
4, 166231, Note_on_c, 9, 36, 0
4, 166231, Note_on_c, 9, 38, 0
4, 166231, Note_on_c, 9, 39, 0
4, 166231, Note_on_c, 9, 42, 0
4, 166512, Note_on_c, 9, 42, 80
4, 166531, Note_on_c, 9, 42, 0
4, 166812, Note_on_c, 9, 36, 80
4, 166812, Note_on_c, 9, 39, 80
4, 166812, Note_on_c, 9, 42, 80
4, 166831, Note_on_c, 9, 36, 0
4, 166831, Note_on_c, 9, 39, 0
4, 166831, Note_on_c, 9, 42, 0
4, 167112, Note_on_c, 9, 42, 80
4, 167131, Note_on_c, 9, 42, 0
4, 167412, Note_on_c, 9, 36, 80
4, 167412, Note_on_c, 9, 38, 80
4, 167412, Note_on_c, 9, 39, 80
4, 167412, Note_on_c, 9, 42, 80
4, 167431, Note_on_c, 9, 36, 0
4, 167431, Note_on_c, 9, 38, 0
4, 167431, Note_on_c, 9, 39, 0
4, 167431, Note_on_c, 9, 42, 0
4, 167712, Note_on_c, 9, 42, 80
4, 167731, Note_on_c, 9, 42, 0
4, 168012, Note_on_c, 9, 36, 80
4, 168012, Note_on_c, 9, 39, 80
4, 168012, Note_on_c, 9, 42, 80
4, 168031, Note_on_c, 9, 36, 0
4, 168031, Note_on_c, 9, 39, 0
4, 168031, Note_on_c, 9, 42, 0
4, 168312, Note_on_c, 9, 42, 80
4, 168331, Note_on_c, 9, 42, 0
4, 168612, Note_on_c, 9, 36, 80
4, 168612, Note_on_c, 9, 38, 80
4, 168612, Note_on_c, 9, 39, 80
4, 168612, Note_on_c, 9, 42, 80
4, 168631, Note_on_c, 9, 36, 0
4, 168631, Note_on_c, 9, 38, 0
4, 168631, Note_on_c, 9, 39, 0
4, 168631, Note_on_c, 9, 42, 0
4, 168912, Note_on_c, 9, 42, 80
4, 168931, Note_on_c, 9, 42, 0
4, 169212, Note_on_c, 9, 36, 80
4, 169212, Note_on_c, 9, 39, 80
4, 169212, Note_on_c, 9, 42, 80
4, 169231, Note_on_c, 9, 36, 0
4, 169231, Note_on_c, 9, 39, 0
4, 169231, Note_on_c, 9, 42, 0
4, 169512, Note_on_c, 9, 42, 80
4, 169531, Note_on_c, 9, 42, 0
4, 169812, Note_on_c, 9, 36, 80
4, 169812, Note_on_c, 9, 38, 80
4, 169812, Note_on_c, 9, 39, 80
4, 169812, Note_on_c, 9, 42, 80
4, 169831, Note_on_c, 9, 36, 0
4, 169831, Note_on_c, 9, 38, 0
4, 169831, Note_on_c, 9, 39, 0
4, 169831, Note_on_c, 9, 42, 0
4, 170112, Note_on_c, 9, 42, 80
4, 170131, Note_on_c, 9, 42, 0
4, 170412, Note_on_c, 9, 36, 80
4, 170412, Note_on_c, 9, 39, 80
4, 170412, Note_on_c, 9, 42, 80
4, 170431, Note_on_c, 9, 36, 0
4, 170431, Note_on_c, 9, 39, 0
4, 170431, Note_on_c, 9, 42, 0
4, 170712, Note_on_c, 9, 42, 80
4, 170731, Note_on_c, 9, 42, 0
4, 171012, Note_on_c, 9, 36, 80
4, 171012, Note_on_c, 9, 38, 80
4, 171012, Note_on_c, 9, 39, 80
4, 171012, Note_on_c, 9, 42, 80
4, 171031, Note_on_c, 9, 36, 0
4, 171031, Note_on_c, 9, 38, 0
4, 171031, Note_on_c, 9, 39, 0
4, 171031, Note_on_c, 9, 42, 0
4, 171312, Note_on_c, 9, 42, 80
4, 171331, Note_on_c, 9, 42, 0
4, 171612, Note_on_c, 9, 36, 80
4, 171612, Note_on_c, 9, 39, 80
4, 171612, Note_on_c, 9, 42, 80
4, 171631, Note_on_c, 9, 36, 0
4, 171631, Note_on_c, 9, 39, 0
4, 171631, Note_on_c, 9, 42, 0
4, 171912, Note_on_c, 9, 42, 80
4, 171931, Note_on_c, 9, 42, 0
4, 172212, Note_on_c, 9, 36, 80
4, 172212, Note_on_c, 9, 38, 80
4, 172212, Note_on_c, 9, 39, 80
4, 172212, Note_on_c, 9, 42, 80
4, 172231, Note_on_c, 9, 36, 0
4, 172231, Note_on_c, 9, 38, 0
4, 172231, Note_on_c, 9, 39, 0
4, 172231, Note_on_c, 9, 42, 0
4, 172512, Note_on_c, 9, 42, 80
4, 172531, Note_on_c, 9, 42, 0
4, 172812, Note_on_c, 9, 36, 80
4, 172812, Note_on_c, 9, 39, 80
4, 172812, Note_on_c, 9, 42, 80
4, 172831, Note_on_c, 9, 36, 0
4, 172831, Note_on_c, 9, 39, 0
4, 172831, Note_on_c, 9, 42, 0
4, 173112, Note_on_c, 9, 42, 80
4, 173131, Note_on_c, 9, 42, 0
4, 173412, Note_on_c, 9, 36, 80
4, 173412, Note_on_c, 9, 38, 80
4, 173412, Note_on_c, 9, 39, 80
4, 173412, Note_on_c, 9, 42, 80
4, 173431, Note_on_c, 9, 36, 0
4, 173431, Note_on_c, 9, 38, 0
4, 173431, Note_on_c, 9, 39, 0
4, 173431, Note_on_c, 9, 42, 0
4, 173712, Note_on_c, 9, 42, 80
4, 173731, Note_on_c, 9, 42, 0
4, 174012, Note_on_c, 9, 36, 80
4, 174012, Note_on_c, 9, 39, 80
4, 174012, Note_on_c, 9, 42, 80
4, 174031, Note_on_c, 9, 36, 0
4, 174031, Note_on_c, 9, 39, 0
4, 174031, Note_on_c, 9, 42, 0
4, 174312, Note_on_c, 9, 42, 80
4, 174331, Note_on_c, 9, 42, 0
4, 174612, Note_on_c, 9, 36, 80
4, 174612, Note_on_c, 9, 38, 80
4, 174612, Note_on_c, 9, 39, 80
4, 174612, Note_on_c, 9, 42, 80
4, 174631, Note_on_c, 9, 36, 0
4, 174631, Note_on_c, 9, 38, 0
4, 174631, Note_on_c, 9, 39, 0
4, 174631, Note_on_c, 9, 42, 0
4, 174912, Note_on_c, 9, 42, 80
4, 174931, Note_on_c, 9, 42, 0
4, 175212, Note_on_c, 9, 36, 80
4, 175212, Note_on_c, 9, 39, 80
4, 175212, Note_on_c, 9, 42, 80
4, 175231, Note_on_c, 9, 36, 0
4, 175231, Note_on_c, 9, 39, 0
4, 175231, Note_on_c, 9, 42, 0
4, 175512, Note_on_c, 9, 42, 80
4, 175531, Note_on_c, 9, 42, 0
4, 175812, Note_on_c, 9, 36, 80
4, 175812, Note_on_c, 9, 38, 80
4, 175812, Note_on_c, 9, 39, 80
4, 175812, Note_on_c, 9, 42, 80
4, 175831, Note_on_c, 9, 36, 0
4, 175831, Note_on_c, 9, 38, 0
4, 175831, Note_on_c, 9, 39, 0
4, 175831, Note_on_c, 9, 42, 0
4, 176112, Note_on_c, 9, 42, 80
4, 176131, Note_on_c, 9, 42, 0
4, 176412, Note_on_c, 9, 36, 80
4, 176412, Note_on_c, 9, 39, 80
4, 176412, Note_on_c, 9, 42, 80
4, 176431, Note_on_c, 9, 36, 0
4, 176431, Note_on_c, 9, 39, 0
4, 176431, Note_on_c, 9, 42, 0
4, 176712, Note_on_c, 9, 42, 80
4, 176731, Note_on_c, 9, 42, 0
4, 177012, Note_on_c, 9, 36, 80
4, 177012, Note_on_c, 9, 38, 80
4, 177012, Note_on_c, 9, 39, 80
4, 177012, Note_on_c, 9, 42, 80
4, 177031, Note_on_c, 9, 36, 0
4, 177031, Note_on_c, 9, 38, 0
4, 177031, Note_on_c, 9, 39, 0
4, 177031, Note_on_c, 9, 42, 0
4, 177312, Note_on_c, 9, 42, 80
4, 177331, Note_on_c, 9, 42, 0
4, 177612, Note_on_c, 9, 36, 80
4, 177612, Note_on_c, 9, 39, 80
4, 177612, Note_on_c, 9, 42, 80
4, 177631, Note_on_c, 9, 36, 0
4, 177631, Note_on_c, 9, 39, 0
4, 177631, Note_on_c, 9, 42, 0
4, 177912, Note_on_c, 9, 42, 80
4, 177931, Note_on_c, 9, 42, 0
4, 178212, Note_on_c, 9, 36, 80
4, 178212, Note_on_c, 9, 38, 80
4, 178212, Note_on_c, 9, 39, 80
4, 178212, Note_on_c, 9, 42, 80
4, 178231, Note_on_c, 9, 36, 0
4, 178231, Note_on_c, 9, 38, 0
4, 178231, Note_on_c, 9, 39, 0
4, 178231, Note_on_c, 9, 42, 0
4, 178512, Note_on_c, 9, 42, 80
4, 178531, Note_on_c, 9, 42, 0
4, 178812, Note_on_c, 9, 36, 80
4, 178812, Note_on_c, 9, 39, 80
4, 178812, Note_on_c, 9, 42, 80
4, 178831, Note_on_c, 9, 36, 0
4, 178831, Note_on_c, 9, 39, 0
4, 178831, Note_on_c, 9, 42, 0
4, 179112, Note_on_c, 9, 42, 80
4, 179131, Note_on_c, 9, 42, 0
4, 179412, Note_on_c, 9, 36, 80
4, 179412, Note_on_c, 9, 38, 80
4, 179412, Note_on_c, 9, 39, 80
4, 179412, Note_on_c, 9, 42, 80
4, 179431, Note_on_c, 9, 36, 0
4, 179431, Note_on_c, 9, 38, 0
4, 179431, Note_on_c, 9, 39, 0
4, 179431, Note_on_c, 9, 42, 0
4, 179712, Note_on_c, 9, 42, 80
4, 179731, Note_on_c, 9, 42, 0
4, 180012, Note_on_c, 9, 36, 80
4, 180012, Note_on_c, 9, 39, 80
4, 180012, Note_on_c, 9, 42, 80
4, 180031, Note_on_c, 9, 36, 0
4, 180031, Note_on_c, 9, 39, 0
4, 180031, Note_on_c, 9, 42, 0
4, 180312, Note_on_c, 9, 42, 80
4, 180331, Note_on_c, 9, 42, 0
4, 180612, Note_on_c, 9, 36, 80
4, 180612, Note_on_c, 9, 38, 80
4, 180612, Note_on_c, 9, 39, 80
4, 180612, Note_on_c, 9, 42, 80
4, 180631, Note_on_c, 9, 36, 0
4, 180631, Note_on_c, 9, 38, 0
4, 180631, Note_on_c, 9, 39, 0
4, 180631, Note_on_c, 9, 42, 0
4, 180912, Note_on_c, 9, 42, 80
4, 180931, Note_on_c, 9, 42, 0
4, 181212, Note_on_c, 9, 36, 80
4, 181212, Note_on_c, 9, 39, 80
4, 181212, Note_on_c, 9, 42, 80
4, 181231, Note_on_c, 9, 36, 0
4, 181231, Note_on_c, 9, 39, 0
4, 181231, Note_on_c, 9, 42, 0
4, 181512, Note_on_c, 9, 42, 80
4, 181531, Note_on_c, 9, 42, 0
4, 181812, Note_on_c, 9, 36, 80
4, 181812, Note_on_c, 9, 38, 80
4, 181812, Note_on_c, 9, 39, 80
